10491.5996	0.0015	0.0001
10492.5996	0.0015	0.0001
10493.5996	0.0015	0.0001
10494.5996	0.0015	0.0001
10495.5996	0.0015	0.0001
10496.5996	0.0014	0.0001
10497.5996	0.0014	0.0001
10498.5996	0.0014	0.0001
10499.5996	0.0014	0.0001
10500.5996	0.0013	0.0001
10501.5996	0.0013	0.0001
10502.5996	0.0013	0.0001
10503.5996	0.0013	0.0001
10504.5996	0.0013	0.0001
10505.5996	0.0012	0.0001
10506.5996	0.0012	0.0001
10507.5996	0.0012	0.0001
10508.5996	0.0012	0.0001
10509.5996	0.0012	0.0001
10510.5996	0.0014	0.0001
10511.5996	0.0015	0.0001
10512.5996	0.0016	0.0001
10513.5996	0.0018	0.0001
10514.5996	0.0019	0.0001
10515.5996	0.002	0.0001
10516.5996	0.0022	0.0001
10517.5996	0.0023	0.0001
10518.5996	0.0024	0.0001
10519.5996	0.0026	0.0001
10520.5996	0.0027	0.0001
10521.5996	0.0028	0.0001
10522.5996	0.003	0.0001
10523.5996	0.0031	0.0001
10524.5996	0.0032	0.0001
10525.5996	0.0034	0.0001
10526.5996	0.0035	0.0001
10527.5996	0.0036	0.0001
10528.5996	0.0038	0.0001
10529.5996	0.0039	0.0001
10530.5996	0.004	0.0001
10531.5996	0.0042	0.0001
10532.5996	0.0043	0.0001
10533.5996	0.0044	0.0001
10534.5996	0.0046	0.0001
10535.5996	0.0048	0.0001
10536.5996	0.005	0.0001
10537.5996	0.0052	0.0001
10538.5996	0.0054	0.0001
10539.5996	0.0057	0.0001
10540.5996	0.0059	0.0001
10541.5996	0.0061	0.0001
10542.5996	0.0063	0.0001
10543.5996	0.0065	0.0001
10544.5996	0.0067	0.0001
10545.5996	0.0069	0.0001
10546.5996	0.0071	0.0001
10547.5996	0.0073	0.0001
10548.5996	0.0075	0.0001
10549.5996	0.0077	0.0001
10550.5996	0.0079	0.0001
10551.5996	0.0081	0.0001
10552.5996	0.0084	0.0001
10553.5996	0.0086	0.0001
10554.5996	0.0088	0.0001
10555.5996	0.009	0.0001
10556.5996	0.0092	0.0001
10557.5996	0.0094	0.0001
10558.5996	0.0096	0.0001
10559.5996	0.0099	0.0001
10560.5996	0.0103	0.0001
10561.5996	0.0106	0.0001
10562.5996	0.011	0.0001
10563.5996	0.0113	0.0001
10564.5996	0.0117	0.0001
10565.5996	0.012	0.0001
10566.5996	0.0124	0.0001
10567.5996	0.0128	0.0001
10568.5996	0.0131	0.0001
10569.5996	0.0135	0.0001
10570.5996	0.0138	0.0001
10571.5996	0.0142	0.0001
10572.5996	0.0145	0.0001
10573.5996	0.0149	0.0001
10574.5996	0.0153	0.0001
10575.5996	0.0156	0.0001
10576.5996	0.016	0.0001
10577.5996	0.0163	0.0001
10578.5996	0.0167	0.0001
10579.5996	0.017	0.0001
10580.5996	0.0174	0.0001
10581.5996	0.0178	0.0001
10582.5996	0.0181	0.0001
10583.5996	0.0185	0.0002
10584.5996	0.0189	0.0002
10585.5996	0.0194	0.0002
10586.5996	0.0199	0.0002
10587.5996	0.0204	0.0002
10588.5996	0.0209	0.0002
10589.5996	0.0214	0.0002
10590.5996	0.0219	0.0002
10591.5996	0.0224	0.0002
10592.5996	0.0229	0.0002
10593.5996	0.0234	0.0002
10594.5996	0.0239	0.0002
10595.5996	0.0244	0.0002
10596.5996	0.0249	0.0002
10597.5996	0.0254	0.0002
10598.5996	0.0259	0.0002
10599.5996	0.0264	0.0002
10600.5996	0.0269	0.0002
10601.5996	0.0274	0.0002
10602.5996	0.0279	0.0002
10603.5996	0.0284	0.0002
10604.5996	0.0289	0.0002
10605.5996	0.0294	0.0003
10606.5996	0.0299	0.0003
10607.5996	0.0304	0.0003
10608.5996	0.0309	0.0003
10609.5996	0.0318	0.0003
10610.5996	0.0328	0.0003
10611.5996	0.0338	0.0003
10612.5996	0.0349	0.0003
10613.5996	0.0359	0.0003
10614.5996	0.0369	0.0003
10615.5996	0.0379	0.0003
10616.5996	0.039	0.0003
10617.5996	0.04	0.0003
10618.5996	0.041	0.0003
10619.5996	0.0421	0.0003
10620.5996	0.0431	0.0003
10621.5996	0.0441	0.0004
10622.5996	0.0451	0.0004
10623.5996	0.0462	0.0004
10624.5996	0.0472	0.0004
10625.5996	0.0482	0.0004
10626.5996	0.0493	0.0004
10627.5996	0.0503	0.0004
10628.5996	0.0513	0.0004
10629.5996	0.0523	0.0004
10630.5996	0.0534	0.0005
10631.5996	0.0544	0.0005
10632.5996	0.0554	0.0005
10633.5996	0.0565	0.0005
10634.5996	0.0579	0.0005
10635.5996	0.0596	0.0005
10636.5996	0.0613	0.0005
10637.5996	0.063	0.0005
10638.5996	0.0647	0.0005
10639.5996	0.0664	0.0006
10640.5996	0.0681	0.0006
10641.5996	0.0698	0.0006
10642.5996	0.0715	0.0006
10643.5996	0.0732	0.0006
10644.5996	0.075	0.0006
10645.5996	0.0767	0.0006
10646.5996	0.0784	0.0007
10647.5996	0.0801	0.0007
10648.5996	0.0818	0.0007
10649.5996	0.0835	0.0007
10650.5996	0.0852	0.0007
10651.5996	0.0869	0.0008
10652.5996	0.0886	0.0008
10653.5996	0.0903	0.0008
10654.5996	0.092	0.0008
10655.5996	0.0937	0.0008
10656.5996	0.0954	0.0008
10657.5996	0.0971	0.0009
10658.5996	0.0988	0.0009
10659.5996	0.1013	0.0009
10660.5996	0.1041	0.0009
10661.5996	0.107	0.0009
10662.5996	0.1099	0.001
10663.5996	0.1128	0.001
10664.5996	0.1157	0.001
10665.5996	0.1186	0.001
10666.5996	0.1215	0.001
10667.5996	0.1244	0.0011
10668.5996	0.1273	0.0011
10669.5996	0.1302	0.0011
10670.5996	0.133	0.0011
10671.5996	0.1359	0.0012
10672.5996	0.1388	0.0012
10673.5996	0.1417	0.0012
10674.5996	0.1446	0.0013
10675.5996	0.1475	0.0013
10676.5996	0.1504	0.0013
10677.5996	0.1533	0.0014
10678.5996	0.1562	0.0014
10679.5996	0.1591	0.0014
10680.5996	0.162	0.0014
10681.5996	0.1648	0.0015
10682.5996	0.1677	0.0015
10683.5996	0.1706	0.0015
10684.5996	0.1739	0.0016
10685.5996	0.1775	0.0016
10686.5996	0.1811	0.0016
10687.5996	0.1848	0.0017
10688.5996	0.1884	0.0017
10689.5996	0.192	0.0017
10690.5996	0.1956	0.0017
10691.5996	0.1992	0.0018
10692.5996	0.2028	0.0018
10693.5996	0.2064	0.0018
10694.5996	0.21	0.0019
10695.5996	0.2136	0.0019
10696.5996	0.2172	0.002
10697.5996	0.2208	0.002
10698.5996	0.2244	0.002
10699.5996	0.228	0.0021
10700.5996	0.2316	0.0021
10701.5996	0.2352	0.0021
10702.5996	0.2388	0.0022
10703.5996	0.2424	0.0022
10704.5996	0.246	0.0023
10705.5996	0.2496	0.0023
10706.5996	0.2532	0.0023
10707.5996	0.2568	0.0024
10708.5996	0.2604	0.0024
10709.5996	0.2647	0.0025
10710.5996	0.2695	0.0025
10711.5996	0.2743	0.0025
10712.5996	0.2791	0.0026
10713.5996	0.2839	0.0026
10714.5996	0.2887	0.0026
10715.5996	0.2935	0.0027
10716.5996	0.2983	0.0027
10717.5996	0.3031	0.0028
10718.5996	0.3079	0.0028
10719.5996	0.3127	0.0029
10720.5996	0.3175	0.0029
10721.5996	0.3223	0.0029
10722.5996	0.3271	0.003
10723.5996	0.3319	0.003
10724.5996	0.3367	0.0031
10725.5996	0.3415	0.0031
10726.5996	0.3463	0.0032
10727.5996	0.3511	0.0032
10728.5996	0.3558	0.0033
10729.5996	0.3606	0.0033
10730.5996	0.3654	0.0034
10731.5996	0.3702	0.0034
10732.5996	0.375	0.0035
10733.5996	0.3798	0.0035
10734.5996	0.385	0.0036
10735.5996	0.3904	0.0036
10736.5996	0.3958	0.0037
10737.5996	0.4012	0.0037
10738.5996	0.4066	0.0038
10739.5996	0.4119	0.0038
10740.5996	0.4173	0.0039
10741.5996	0.4227	0.0039
10742.5996	0.4281	0.004
10743.5996	0.4335	0.004
10744.5996	0.4389	0.0041
10745.5996	0.4443	0.0041
10746.5996	0.4497	0.0042
10747.5996	0.4551	0.0042
10748.5996	0.4605	0.0043
10749.5996	0.4659	0.0043
10750.5996	0.4713	0.0044
10751.5996	0.4767	0.0045
10752.5996	0.4821	0.0045
10753.5996	0.4875	0.0046
10754.5996	0.4929	0.0046
10755.5996	0.4983	0.0047
10756.5996	0.5037	0.0047
10757.5996	0.509	0.0048
10758.5996	0.5144	0.0048
10759.5996	0.5197	0.0049
10760.5996	0.525	0.005
10761.5996	0.5302	0.005
10762.5996	0.5355	0.0051
10763.5996	0.5407	0.0051
10764.5996	0.5459	0.0052
10765.5996	0.5512	0.0052
10766.5996	0.5564	0.0053
10767.5996	0.5616	0.0053
10768.5996	0.5669	0.0054
10769.5996	0.5721	0.0054
10770.5996	0.5773	0.0055
10771.5996	0.5826	0.0056
10772.5996	0.5878	0.0056
10773.5996	0.5931	0.0057
10774.5996	0.5983	0.0057
10775.5996	0.6035	0.0058
10776.5996	0.6088	0.0058
10777.5996	0.614	0.0059
10778.5996	0.6192	0.0059
10779.5996	0.6245	0.006
10780.5996	0.6297	0.006
10781.5996	0.6349	0.0061
10782.5996	0.6402	0.0061
10783.5996	0.6454	0.0062
10784.5996	0.6504	0.0062
10785.5996	0.6552	0.0063
10786.5996	0.6599	0.0064
10787.5996	0.6647	0.0064
10788.5996	0.6695	0.0065
10789.5996	0.6743	0.0065
10790.5996	0.679	0.0066
10791.5996	0.6838	0.0066
10792.5996	0.6886	0.0067
10793.5996	0.6934	0.0067
10794.5996	0.6981	0.0068
10795.5996	0.7029	0.0068
10796.5996	0.7077	0.0069
10797.5996	0.7124	0.0069
10798.5996	0.7172	0.007
10799.5996	0.722	0.007
10800.5996	0.7268	0.0071
10801.5996	0.7315	0.0071
10802.5996	0.7363	0.0071
10803.5996	0.7411	0.0072
10804.5996	0.7459	0.0072
10805.5996	0.7506	0.0073
10806.5996	0.7554	0.0073
10807.5996	0.7602	0.0074
10808.5996	0.765	0.0074
10809.5996	0.769	0.0075
10810.5996	0.7726	0.0075
10811.5996	0.7762	0.0076
10812.5996	0.7797	0.0076
10813.5996	0.7833	0.0077
10814.5996	0.7869	0.0077
10815.5996	0.7904	0.0078
10816.5996	0.794	0.0078
10817.5996	0.7976	0.0078
10818.5996	0.8012	0.0079
10819.5996	0.8047	0.0079
10820.5996	0.8083	0.008
10821.5996	0.8119	0.008
10822.5996	0.8154	0.008
10823.5996	0.819	0.008
10824.5996	0.8226	0.0081
10825.5996	0.8262	0.0081
10826.5996	0.8297	0.0081
10827.5996	0.8333	0.0082
10828.5996	0.8369	0.0082
10829.5996	0.8404	0.0082
10830.5996	0.844	0.0083
10831.5996	0.8476	0.0083
10832.5996	0.8512	0.0083
10833.5996	0.8547	0.0084
10834.5996	0.8578	0.0084
10835.5996	0.8605	0.0084
10836.5996	0.8632	0.0085
10837.5996	0.8659	0.0085
10838.5996	0.8686	0.0085
10839.5996	0.8713	0.0086
10840.5996	0.874	0.0086
10841.5996	0.8767	0.0086
10842.5996	0.8794	0.0087
10843.5996	0.8821	0.0087
10844.5996	0.8848	0.0087
10845.5996	0.8875	0.0087
10846.5996	0.8902	0.0087
10847.5996	0.8929	0.0088
10848.5996	0.8956	0.0088
10849.5996	0.8983	0.0088
10850.5996	0.901	0.0088
10851.5996	0.9037	0.0089
10852.5996	0.9064	0.0089
10853.5996	0.9091	0.0089
10854.5996	0.9118	0.0089
10855.5996	0.9145	0.0089
10856.5996	0.9173	0.009
10857.5996	0.92	0.009
10858.5996	0.9227	0.009
10859.5996	0.9242	0.009
10860.5996	0.9249	0.0091
10861.5996	0.9257	0.0091
10862.5996	0.9264	0.0091
10863.5996	0.9271	0.0091
10864.5996	0.9279	0.0091
10865.5996	0.9286	0.0092
10866.5996	0.9294	0.0092
10867.5996	0.9301	0.0092
10868.5996	0.9308	0.0092
10869.5996	0.9316	0.0092
10870.5996	0.9323	0.0092
10871.5996	0.933	0.0092
10872.5996	0.9338	0.0093
10873.5996	0.9345	0.0093
10874.5996	0.9353	0.0093
10875.5996	0.936	0.0093
10876.5996	0.9367	0.0093
10877.5996	0.9375	0.0093
10878.5996	0.9382	0.0093
10879.5996	0.939	0.0093
10880.5996	0.9397	0.0093
10881.5996	0.9404	0.0093
10882.5996	0.9412	0.0093
10883.5996	0.9419	0.0093
10884.5996	0.9428	0.0093
10885.5996	0.9438	0.0093
10886.5996	0.9447	0.0093
10887.5996	0.9457	0.0093
10888.5996	0.9467	0.0093
10889.5996	0.9477	0.0094
10890.5996	0.9487	0.0094
10891.5996	0.9496	0.0094
10892.5996	0.9506	0.0094
10893.5996	0.9516	0.0094
10894.5996	0.9526	0.0094
10895.5996	0.9535	0.0094
10896.5996	0.9545	0.0094
10897.5996	0.9555	0.0094
10898.5996	0.9565	0.0094
10899.5996	0.9574	0.0094
10900.5996	0.9584	0.0094
10901.5996	0.9594	0.0094
10902.5996	0.9604	0.0095
10903.5996	0.9613	0.0095
10904.5996	0.9623	0.0095
10905.5996	0.9633	0.0095
10906.5996	0.9643	0.0095
10907.5996	0.9652	0.0095
10908.5996	0.9662	0.0095
10909.5996	0.9666	0.0095
10910.5996	0.9667	0.0095
10911.5996	0.9668	0.0095
10912.5996	0.9668	0.0095
10913.5996	0.9669	0.0096
10914.5996	0.9669	0.0096
10915.5996	0.967	0.0096
10916.5996	0.967	0.0096
10917.5996	0.9671	0.0096
10918.5996	0.9672	0.0096
10919.5996	0.9672	0.0096
10920.5996	0.9673	0.0096
10921.5996	0.9673	0.0096
10922.5996	0.9674	0.0096
10923.5996	0.9674	0.0096
10924.5996	0.9675	0.0096
10925.5996	0.9676	0.0096
10926.5996	0.9676	0.0096
10927.5996	0.9677	0.0096
10928.5996	0.9677	0.0096
10929.5996	0.9678	0.0096
10930.5996	0.9678	0.0096
10931.5996	0.9679	0.0096
10932.5996	0.968	0.0096
10933.5996	0.968	0.0096
10934.5996	0.9684	0.0096
10935.5996	0.9689	0.0096
10936.5996	0.9695	0.0096
10937.5996	0.9701	0.0097
10938.5996	0.9706	0.0097
10939.5996	0.9712	0.0097
10940.5996	0.9717	0.0097
10941.5996	0.9723	0.0097
10942.5996	0.9729	0.0097
10943.5996	0.9734	0.0097
10944.5996	0.974	0.0097
10945.5996	0.9746	0.0097
10946.5996	0.9751	0.0097
10947.5996	0.9757	0.0097
10948.5996	0.9762	0.0097
10949.5996	0.9768	0.0097
10950.5996	0.9774	0.0097
10951.5996	0.9779	0.0097
10952.5996	0.9785	0.0097
10953.5996	0.9791	0.0098
10954.5996	0.9796	0.0098
10955.5996	0.9802	0.0098
10956.5996	0.9807	0.0098
10957.5996	0.9813	0.0098
10958.5996	0.9819	0.0098
10959.5996	0.9825	0.0098
10960.5996	0.9832	0.0098
10961.5996	0.984	0.0098
10962.5996	0.9847	0.0098
10963.5996	0.9854	0.0098
10964.5996	0.9861	0.0098
10965.5996	0.9868	0.0099
10966.5996	0.9875	0.0099
10967.5996	0.9883	0.0099
10968.5996	0.989	0.0099
10969.5996	0.9897	0.0099
10970.5996	0.9904	0.0099
10971.5996	0.9911	0.0099
10972.5996	0.9918	0.0099
10973.5996	0.9926	0.0099
10974.5996	0.9933	0.0099
10975.5996	0.994	0.0099
10976.5996	0.9947	0.0099
10977.5996	0.9954	0.0099
10978.5996	0.9961	0.0099
10979.5996	0.9968	0.0099
10980.5996	0.9976	0.0099
10981.5996	0.9983	0.0099
10982.5996	0.999	0.0099
10983.5996	0.9997	0.01
10984.5996	0.9994	0.01
10985.5996	0.9984	0.01
10986.5996	0.9975	0.01
10987.5996	0.9965	0.01
10988.5996	0.9955	0.01
10989.5996	0.9945	0.01
10990.5996	0.9936	0.01
10991.5996	0.9926	0.01
10992.5996	0.9916	0.01
10993.5996	0.9906	0.01
10994.5996	0.9896	0.01
10995.5996	0.9887	0.01
10996.5996	0.9877	0.01
10997.5996	0.9867	0.01
10998.5996	0.9857	0.01
10999.5996	0.9848	0.01
11000.5996	0.9838	0.01
11001.5996	0.9828	0.01
11002.5996	0.9818	0.01
11003.5996	0.9808	0.0099
11004.5996	0.9799	0.0099
11005.5996	0.9789	0.0099
11006.5996	0.9779	0.0099
11007.5996	0.9769	0.0099
11008.5996	0.976	0.0099
11009.5996	0.9754	0.0099
11010.5996	0.975	0.0099
11011.5996	0.9746	0.0099
11012.5996	0.9743	0.0099
11013.5996	0.9739	0.0099
11014.5996	0.9736	0.0099
11015.5996	0.9732	0.0099
11016.5996	0.9728	0.0099
11017.5996	0.9725	0.0099
11018.5996	0.9721	0.0099
11019.5996	0.9718	0.0099
11020.5996	0.9714	0.0099
11021.5996	0.971	0.0098
11022.5996	0.9707	0.0098
11023.5996	0.9703	0.0098
11024.5996	0.97	0.0098
11025.5996	0.9696	0.0098
11026.5996	0.9692	0.0098
11027.5996	0.9689	0.0098
11028.5996	0.9685	0.0098
11029.5996	0.9682	0.0098
11030.5996	0.9678	0.0098
11031.5996	0.9674	0.0098
11032.5996	0.9671	0.0098
11033.5996	0.9667	0.0098
11034.5996	0.9656	0.0097
11035.5996	0.964	0.0097
11036.5996	0.9624	0.0097
11037.5996	0.9608	0.0097
11038.5996	0.9592	0.0097
11039.5996	0.9576	0.0097
11040.5996	0.956	0.0097
11041.5996	0.9544	0.0097
11042.5996	0.9528	0.0097
11043.5996	0.9512	0.0097
11044.5996	0.9496	0.0097
11045.5996	0.948	0.0096
11046.5996	0.9463	0.0096
11047.5996	0.9447	0.0096
11048.5996	0.9431	0.0096
11049.5996	0.9415	0.0096
11050.5996	0.9399	0.0096
11051.5996	0.9383	0.0095
11052.5996	0.9367	0.0095
11053.5996	0.9351	0.0095
11054.5996	0.9335	0.0095
11055.5996	0.9319	0.0095
11056.5996	0.9303	0.0095
11057.5996	0.9287	0.0094
11058.5996	0.9271	0.0094
11059.5996	0.9256	0.0094
11060.5996	0.9242	0.0094
11061.5996	0.9228	0.0094
11062.5996	0.9214	0.0094
11063.5996	0.92	0.0093
11064.5996	0.9186	0.0093
11065.5996	0.9172	0.0093
11066.5996	0.9158	0.0093
11067.5996	0.9144	0.0093
11068.5996	0.913	0.0093
11069.5996	0.9116	0.0092
11070.5996	0.9102	0.0092
11071.5996	0.9088	0.0092
11072.5996	0.9074	0.0092
11073.5996	0.906	0.0092
11074.5996	0.9046	0.0092
11075.5996	0.9032	0.0092
11076.5996	0.9018	0.0091
11077.5996	0.9004	0.0091
11078.5996	0.899	0.0091
11079.5996	0.8976	0.0091
11080.5996	0.8962	0.0091
11081.5996	0.8948	0.0091
11082.5996	0.8934	0.0091
11083.5996	0.892	0.009
11084.5996	0.8906	0.009
11085.5996	0.8893	0.009
11086.5996	0.8879	0.009
11087.5996	0.8866	0.009
11088.5996	0.8852	0.009
11089.5996	0.8839	0.0089
11090.5996	0.8825	0.0089
11091.5996	0.8812	0.0089
11092.5996	0.8798	0.0089
11093.5996	0.8785	0.0089
11094.5996	0.8771	0.0089
11095.5996	0.8758	0.0089
11096.5996	0.8744	0.0088
11097.5996	0.873	0.0088
11098.5996	0.8717	0.0088
11099.5996	0.8703	0.0088
11100.5996	0.869	0.0088
11101.5996	0.8676	0.0088
11102.5996	0.8663	0.0088
11103.5996	0.8649	0.0087
11104.5996	0.8636	0.0087
11105.5996	0.8622	0.0087
11106.5996	0.8609	0.0087
11107.5996	0.8595	0.0087
11108.5996	0.8582	0.0087
11109.5996	0.8571	0.0087
11110.5996	0.8563	0.0086
11111.5996	0.8555	0.0086
11112.5996	0.8547	0.0086
11113.5996	0.8539	0.0086
11114.5996	0.8531	0.0086
11115.5996	0.8523	0.0086
11116.5996	0.8515	0.0086
11117.5996	0.8507	0.0085
11118.5996	0.8499	0.0085
11119.5996	0.8491	0.0085
11120.5996	0.8483	0.0085
11121.5996	0.8475	0.0085
11122.5996	0.8467	0.0085
11123.5996	0.8459	0.0085
11124.5996	0.8451	0.0085
11125.5996	0.8443	0.0085
11126.5996	0.8435	0.0085
11127.5996	0.8427	0.0084
11128.5996	0.8419	0.0084
11129.5996	0.8411	0.0084
11130.5996	0.8403	0.0084
11131.5996	0.8395	0.0084
11132.5996	0.8387	0.0084
11133.5996	0.8379	0.0084
11134.5996	0.8368	0.0084
11135.5996	0.8356	0.0084
11136.5996	0.8344	0.0084
11137.5996	0.8331	0.0084
11138.5996	0.8319	0.0083
11139.5996	0.8307	0.0083
11140.5996	0.8294	0.0083
11141.5996	0.8282	0.0083
11142.5996	0.827	0.0083
11143.5996	0.8257	0.0083
11144.5996	0.8245	0.0083
11145.5996	0.8233	0.0083
11146.5996	0.822	0.0083
11147.5996	0.8208	0.0082
11148.5996	0.8196	0.0082
11149.5996	0.8183	0.0082
11150.5996	0.8171	0.0082
11151.5996	0.8159	0.0082
11152.5996	0.8146	0.0082
11153.5996	0.8134	0.0082
11154.5996	0.8122	0.0082
11155.5996	0.8109	0.0081
11156.5996	0.8097	0.0081
11157.5996	0.8085	0.0081
11158.5996	0.8072	0.0081
11159.5996	0.8059	0.0081
11160.5996	0.8044	0.0081
11161.5996	0.803	0.0081
11162.5996	0.8016	0.008
11163.5996	0.8001	0.008
11164.5996	0.7987	0.008
11165.5996	0.7973	0.008
11166.5996	0.7959	0.008
11167.5996	0.7944	0.008
11168.5996	0.793	0.008
11169.5996	0.7916	0.008
11170.5996	0.7901	0.0079
11171.5996	0.7887	0.0079
11172.5996	0.7873	0.0079
11173.5996	0.7858	0.0079
11174.5996	0.7844	0.0079
11175.5996	0.783	0.0079
11176.5996	0.7815	0.0078
11177.5996	0.7801	0.0078
11178.5996	0.7787	0.0078
11179.5996	0.7772	0.0078
11180.5996	0.7758	0.0078
11181.5996	0.7744	0.0078
11182.5996	0.7729	0.0078
11183.5996	0.7715	0.0077
11184.5996	0.7696	0.0077
11185.5996	0.7675	0.0077
11186.5996	0.7653	0.0077
11187.5996	0.7632	0.0077
11188.5996	0.761	0.0077
11189.5996	0.7589	0.0076
11190.5996	0.7567	0.0076
11191.5996	0.7546	0.0076
11192.5996	0.7524	0.0076
11193.5996	0.7502	0.0076
11194.5996	0.7481	0.0076
11195.5996	0.7459	0.0075
11196.5996	0.7438	0.0075
11197.5996	0.7416	0.0075
11198.5996	0.7395	0.0075
11199.5996	0.7373	0.0074
11200.5996	0.7352	0.0074
11201.5996	0.733	0.0074
11202.5996	0.7308	0.0074
11203.5996	0.7287	0.0074
11204.5996	0.7265	0.0073
11205.5996	0.7244	0.0073
11206.5996	0.7222	0.0073
11207.5996	0.7201	0.0073
11208.5996	0.7179	0.0072
11209.5996	0.7155	0.0072
11210.5996	0.7128	0.0072
11211.5996	0.7102	0.0072
11212.5996	0.7076	0.0071
11213.5996	0.7049	0.0071
11214.5996	0.7023	0.0071
11215.5996	0.6997	0.0071
11216.5996	0.697	0.0071
11217.5996	0.6944	0.007
11218.5996	0.6918	0.007
11219.5996	0.6891	0.007
11220.5996	0.6865	0.0069
11221.5996	0.6839	0.0069
11222.5996	0.6812	0.0069
11223.5996	0.6786	0.0069
11224.5996	0.676	0.0068
11225.5996	0.6733	0.0068
11226.5996	0.6707	0.0068
11227.5996	0.6681	0.0067
11228.5996	0.6654	0.0067
11229.5996	0.6628	0.0067
11230.5996	0.6602	0.0067
11231.5996	0.6575	0.0066
11232.5996	0.6549	0.0066
11233.5996	0.6523	0.0066
11234.5996	0.6492	0.0065
11235.5996	0.6457	0.0065
11236.5996	0.6423	0.0065
11237.5996	0.6388	0.0064
11238.5996	0.6354	0.0064
11239.5996	0.632	0.0064
11240.5996	0.6285	0.0064
11241.5996	0.6251	0.0063
11242.5996	0.6216	0.0063
11243.5996	0.6182	0.0063
11244.5996	0.6148	0.0062
11245.5996	0.6113	0.0062
11246.5996	0.6079	0.0062
11247.5996	0.6044	0.0061
11248.5996	0.601	0.0061
11249.5996	0.5975	0.006
11250.5996	0.5941	0.006
11251.5996	0.5907	0.006
11252.5996	0.5872	0.0059
11253.5996	0.5838	0.0059
11254.5996	0.5803	0.0059
11255.5996	0.5769	0.0058
11256.5996	0.5735	0.0058
11257.5996	0.57	0.0058
11258.5996	0.5666	0.0057
11259.5996	0.563	0.0057
11260.5996	0.5594	0.0056
11261.5996	0.5557	0.0056
11262.5996	0.5521	0.0056
11263.5996	0.5484	0.0055
11264.5996	0.5448	0.0055
11265.5996	0.5411	0.0055
11266.5996	0.5375	0.0054
11267.5996	0.5338	0.0054
11268.5996	0.5302	0.0054
11269.5996	0.5265	0.0053
11270.5996	0.5229	0.0053
11271.5996	0.5192	0.0052
11272.5996	0.5156	0.0052
11273.5996	0.5119	0.0052
11274.5996	0.5082	0.0051
11275.5996	0.5046	0.0051
11276.5996	0.5009	0.005
11277.5996	0.4973	0.005
11278.5996	0.4936	0.005
11279.5996	0.49	0.0049
11280.5996	0.4863	0.0049
11281.5996	0.4827	0.0049
11282.5996	0.479	0.0048
11283.5996	0.4754	0.0048
11284.5996	0.4716	0.0047
11285.5996	0.4678	0.0047
11286.5996	0.464	0.0047
11287.5996	0.4602	0.0046
11288.5996	0.4564	0.0046
11289.5996	0.4526	0.0045
11290.5996	0.4488	0.0045
11291.5996	0.445	0.0045
11292.5996	0.4412	0.0044
11293.5996	0.4374	0.0044
11294.5996	0.4336	0.0044
11295.5996	0.4298	0.0043
11296.5996	0.4259	0.0043
11297.5996	0.4221	0.0042
11298.5996	0.4183	0.0042
11299.5996	0.4145	0.0042
11300.5996	0.4107	0.0041
11301.5996	0.4069	0.0041
11302.5996	0.4031	0.0041
11303.5996	0.3993	0.004
11304.5996	0.3955	0.004
11305.5996	0.3917	0.004
11306.5996	0.3879	0.0039
11307.5996	0.3841	0.0039
11308.5996	0.3802	0.0038
11309.5996	0.3767	0.0038
11310.5996	0.3733	0.0038
11311.5996	0.3699	0.0037
11312.5996	0.3665	0.0037
11313.5996	0.3631	0.0037
11314.5996	0.3597	0.0036
11315.5996	0.3563	0.0036
11316.5996	0.3528	0.0035
11317.5996	0.3494	0.0035
11318.5996	0.346	0.0035
11319.5996	0.3426	0.0034
11320.5996	0.3392	0.0034
11321.5996	0.3358	0.0034
11322.5996	0.3324	0.0034
11323.5996	0.329	0.0033
11324.5996	0.3256	0.0033
11325.5996	0.3222	0.0033
11326.5996	0.3188	0.0032
11327.5996	0.3154	0.0032
11328.5996	0.312	0.0032
11329.5996	0.3086	0.0031
11330.5996	0.3052	0.0031
11331.5996	0.3018	0.0031
11332.5996	0.2984	0.003
11333.5996	0.295	0.003
11334.5996	0.2916	0.003
11335.5996	0.2884	0.003
11336.5996	0.2851	0.0029
11337.5996	0.2818	0.0029
11338.5996	0.2785	0.0029
11339.5996	0.2753	0.0028
11340.5996	0.272	0.0028
11341.5996	0.2687	0.0028
11342.5996	0.2654	0.0027
11343.5996	0.2621	0.0027
11344.5996	0.2589	0.0027
11345.5996	0.2556	0.0027
11346.5996	0.2523	0.0026
11347.5996	0.249	0.0026
11348.5996	0.2457	0.0026
11349.5996	0.2425	0.0025
11350.5996	0.2392	0.0025
11351.5996	0.2359	0.0025
11352.5996	0.2326	0.0025
11353.5996	0.2294	0.0024
11354.5996	0.2261	0.0024
11355.5996	0.2228	0.0024
11356.5996	0.2195	0.0023
11357.5996	0.2162	0.0023
11358.5996	0.213	0.0023
11359.5996	0.2102	0.0023
11360.5996	0.2077	0.0022
11361.5996	0.2052	0.0022
11362.5996	0.2027	0.0022
11363.5996	0.2002	0.0021
11364.5996	0.1977	0.0021
11365.5996	0.1952	0.0021
11366.5996	0.1927	0.002
11367.5996	0.1902	0.002
11368.5996	0.1877	0.002
11369.5996	0.1852	0.002
11370.5996	0.1827	0.0019
11371.5996	0.1802	0.0019
11372.5996	0.1777	0.0019
11373.5996	0.1752	0.0019
11374.5996	0.1727	0.0018
11375.5996	0.1702	0.0018
